Date,Stock_increments,Stocks 2_Week_Avg,Stocks 3_Week_Avg,Stocks 6_Week_Avg,Stocks 9_Week_Avg,Stocks 12_Week_Avg,Stocks 15_Week_Avg,Itb_increments,ITB 2_Week_Avg,ITB 3_Week_Avg,ITB 6_Week_Avg,ITB 9_Week_Avg,ITB 12_Week_Avg,ITB 15_Week_Avg,Ltb_increments,LTB 2_Week_Avg,LTB 3_Week_Avg,LTB 6_Week_Avg,LTB 9_Week_Avg,LTB 12_Week_Avg,LTB 15_Week_Avg,Gold_increments,Gold 2_Week_Avg,Gold 3_Week_Avg,Gold 6_Week_Avg,Gold 9_Week_Avg,Gold 12_Week_Avg,Gold 15_Week_Avg,Commodity_increments,Commod 2_Week_Avg,Commod 3_Week_Avg,Commod 6_Week_Avg,Commod 9_Week_Avg,Commod 12_Week_Avg,Commod 15_Week_Avg,VIGRX,VIGRX 2_Week_Avg,VIGRX 3_Week_Avg,VIGRX 6_Week_Avg,VIGRX 9_Week_Avg,VIGRX 12_Week_Avg,VIGRX 15_Week_Avg
2008-03-01,0.9642238150268496,1.0179895755080657,1.0204268433439463,1.0142258686331107,0.9917401516943225,1.0324998519875537,1.007997034643199,1.0123596624697104,0.9899061726277437,0.9873492670553937,0.9938325435648121,1.0096616789396426,0.9855602817033937,1.0112731099663204,1.0332926694213465,0.9743806080251975,0.9671429095283973,0.9660167864959848,0.9933636785786198,0.9323471486143787,0.9792437592164053,1.0390364458393706,1.0765778195317617,1.1258502777703245,1.1024827991760004,1.1380036177087995,1.0699559130528178,1.01010597083438,1.011195156298927,1.0756868599664868,1.126978865108656,1.1222933612724042,1.096480368135824,1.1328274860498022,1.1205131309671985,0.9691715147453921,1.0191419148231655,1.0317829985518443,1.021387696150434,0.9871216782131956,1.033362331128846,1.0176229418324758
2008-02-23,1.0175666405205848,1.0028108260525308,1.0166476713448902,1.015450263837013,0.999800189672254,1.0465019677428575,0.9383267902831878,1.0019578998637273,0.9854199135409577,0.9850020037101059,0.9947734302782087,1.004997849222029,0.9872883359566145,1.0184806439967269,0.9989009972170951,0.9682069716847067,0.9654627361496375,0.9665524978555154,0.9855834767742978,0.93529940087542,0.9898399092302662,1.0369455568943777,1.0857371154009414,1.076288060552436,1.1226720093296922,1.1187698430622806,1.0405837350388907,0.8754251477184635,1.0187765370830006,1.106208107555622,1.1009748835236437,1.105253153113867,1.1000331242457715,1.0827622686724274,1.0726440609790495,1.0177982531311798,1.0137401939703095,1.029155713821091,1.019925220365435,1.001833330166332,1.0407765222045933,0.9383269826670183
2008-02-16,1.00041563369969,1.016225293866282,1.0498249133116533,0.993498322060193,0.9782175980862875,1.0226566138033484,0.9206544549190633,0.987971822730653,0.9969940245741638,0.9950347491514988,1.0096461754207333,1.009948109215437,1.01082206453803,1.0311864560601232,0.9754526331836583,0.9897587061696517,0.9807777032897672,0.9940281025890714,0.9912991490326051,0.9861468856515834,1.0213237498475807,1.0382201962040143,1.036666464867094,1.0967753504265516,1.07151508182315,0.9713227434997762,0.9889272436487314,0.8570033670808496,1.0558614385117604,1.0427266716696,1.0747496273392652,1.0231940335428682,1.0457390202174677,1.0228598499618073,1.0439816359481784,1.0013201650600716,1.0277988496909471,1.0554541642618491,0.9881102597468918,0.9791738629732676,1.021118456845375,0.932396164431234
2008-02-09,1.0023941972437824,1.0473174288102305,0.993923156028986,0.971887556823165,1.0118313318807297,0.9878190104642733,0.9314518667002502,0.9974170222966056,0.9976115575613284,1.0065663455939495,1.0225982969033767,0.9981880926925331,1.0242303749131,1.0379642101481923,0.9925720006769541,0.988117438957433,0.9988356187887871,1.0271115765745606,0.9640221103094414,1.0125119561636537,1.033786610324873,1.0457676698745224,1.0487753465912266,0.9792445949024394,1.0107948100901516,0.9503536430899124,0.8971938727366406,0.869016809045133,1.047683026586164,1.0258347229708364,0.9958424208462859,0.9729378270373401,1.005189645628875,0.9942627724958846,1.0521236933071418,1.0124036540395576,1.0425230687883407,0.9899249140410332,0.9567144250280021,1.0015306828850818,0.9862761290511255,0.9332925548479512
2008-02-02,1.0137980613420647,0.9803955974360727,0.9988222001174772,0.9834283969289488,1.0293654303643602,0.9229616284291545,0.8996653947284675,0.999575906854419,1.0069934045944833,1.009920209838455,1.02030030947816,1.0023211447671136,1.0339883981560645,1.0477608684275996,0.9971656519573556,1.001674713552511,1.0011287454865674,1.0208405149896347,0.9687576390627856,1.0252492117695264,1.0682143246334863,0.9912971061645839,0.987841676136051,1.0430962216132438,1.0394706436565313,0.9668264223843391,0.8133743927895346,0.8507956237202577,0.995269222855777,1.0005759225517536,1.0038858920891371,0.9991446132950297,0.9834577381157622,0.9742675123941774,1.0588663086014132,1.0152065785123965,0.97509702457956,0.9910310040242749,0.9734516523711314,1.0112915939030804,0.911744423186614,0.9051612727425441
2008-01-26,1.0330631599588904,0.9668549212007755,0.9463466807300476,0.9317911831607407,0.9741211137554326,0.8769599989915229,0.861805078453981,0.9980348172863907,1.0119087955111428,1.0146843376894066,1.0149877781420749,1.0158660945258375,1.0363321049234224,1.0504932421468864,0.9909260683195799,1.0102961033049513,1.0135100943413162,1.010727655928093,1.0054744131558118,1.0413407099506977,1.0724284122179284,1.0579828590936082,0.9859292262134397,0.9769686029198436,0.8856168613946466,0.9016680063644059,0.7813845987216514,0.8454732465090108,1.0307107859995472,0.9739743735344767,0.9520301356846878,0.9730071019483686,0.9517191948175686,0.9713719450480216,1.0741868621396014,1.0269073219718214,0.9650637236876854,0.9361943826693265,0.9277275092832385,0.9674683102506042,0.8834075377241244,0.875768967346237
2008-01-19,0.949018061465948,0.9971851107535572,0.9778296751895189,1.0180176663991731,0.993858533702846,0.937146761346896,0.9109968064155228,1.0089762272346876,1.0056573289842152,1.0159273667151736,0.9916764027149421,1.017548797847724,1.031193040271693,1.038755457161632,1.0108470708124158,1.0026344474904203,1.0283089201605182,0.9651459080708781,1.0136922804089135,1.0349917352551647,1.0471537583037187,0.9337029117677309,1.04633774898506,1.0322189321768536,0.9704966951434584,0.9162101863079738,0.8874359006614803,0.9152483806888454,0.9707630269740799,0.9807029205183231,0.976999780959842,1.0093862488551606,0.9984137567175948,1.0565162432154944,1.0886047256406994,0.9495472509702457,0.9859376473500657,0.9664515070365685,1.01172388802366,0.9963140790395778,0.9427912578117668,0.9283262097714864
2008-01-12,1.018795068775904,0.9597903495591066,0.9845880446122264,1.0305792464797945,0.9240499743804248,0.9007262700234863,0.9109455161466116,1.00290647905996,1.0129831523946462,1.0102781383505195,0.9924755787662112,1.023831772137187,1.037468958656841,1.0352370515393619,0.999454944745478,1.0288697110027187,1.0196895450179957,0.9676653911200513,1.0240932711119348,1.067009941977357,1.0556683228369899,1.0559346166617725,0.9775405748512218,0.9965242152338496,0.9268813387983073,0.7797692829637296,0.8156444305822761,0.9126752838855154,1.0033080643485226,0.9737784591557496,0.995277073986725,0.9796509203542416,0.9704962686214043,1.0547675955460027,1.094225821566769,1.0163409168965367,0.9509127212822358,0.9822615522806458,1.0204439515984194,0.9199958623739293,0.9133531333197042,0.9316518261331079
2008-01-05,0.9787887096388174,1.0059250121260073,0.984619275508973,1.0293491102055317,0.9266794261010173,0.9106652942335596,0.9285586558589798,1.0027428778073442,1.0075146487798072,1.0002990491144859,1.0011646546541977,1.0213344844597798,1.0352906841343616,1.0263498674532694,1.0031812366947186,1.0164559580257588,0.9972546515039582,0.9920714344826266,1.0274596333719483,1.0581329364212235,1.0341599396127281,0.9909114944000491,1.0056641999467355,0.9064947007998249,0.9229242410345752,0.7998052305737822,0.8654047263977207,0.9652378983313649,0.9774693888811931,1.018218151185189,1.0220339309412663,0.9996733917809277,1.0203163835243758,1.1283118274056105,1.1367107328238728,0.9700855598342834,1.0125514624178535,0.9909560732868885,1.0334053783703636,0.9436155077167913,0.9354563363745023,0.9621324559426567
2007-12-29,0.9805899272308511,1.0041091063310232,1.0410991732295967,1.0163922807008496,0.9583946827603306,0.931651830099099,0.9504689684724319,1.0102122635961215,0.9901869984765904,0.9761292344366674,1.001596010881952,1.0150263434736264,1.0224701993413847,1.015076052879703,1.0256070123406997,0.9723555314115548,0.9385758395640676,0.985785750308066,1.0064988399532735,1.0183260475269038,1.000100618745473,0.9865064441936635,0.9188938461935365,0.940204316052188,0.8876122668819608,0.8597361208924552,0.8866804823649881,0.9799344107416882,0.9962239945645069,1.0259077642353336,1.0331488998528753,1.0219180967847454,1.0813884135956844,1.1142323128989982,1.1670209888330454,0.9802359303695617,1.0109362884844317,1.0468439240432357,1.0308991933745097,0.975518431030905,0.960551256853036,0.9809195551768085
2007-12-22,1.0258365746899945,1.0148781968942904,1.0467111114330883,0.9385143151360892,0.9148255201272848,0.9252047301725886,0.9037327794116572,0.9973296554461619,0.9787428149822635,0.9823785560544994,1.013415744904464,1.0269141925120897,1.0247049918645104,1.028631273003177,0.9910774261439029,0.9470257467329175,0.9489803988359748,1.0043186929938184,1.0464066707269477,1.035284050910181,1.0354639926491627,1.019419797879507,0.9222935615022438,0.9301142156197383,0.7824890464711336,0.818489323303471,0.9158586112946008,0.9945010195487708,1.022077521461724,1.0108322296094698,0.9842996949885615,0.9751016013399585,1.05977282418551,1.0994182928214051,1.1607595342145987,1.032967096029737,1.0134339497035627,1.0388719269619384,0.9366098675427678,0.9298471788894231,0.9484763238161662,0.9290718229006438
2007-12-15,0.9788197565820489,1.0693604255477125,1.045428558844165,0.9411550729818839,0.9248907845754035,0.94306365816268,0.9603895572401786,0.9928382186064886,0.9894648872737092,1.00086534675853,1.0210291465976253,1.034981173930788,1.0260430301936654,1.0346791545499294,0.9811095538668543,0.9672522248873752,0.9948025140684831,1.0302881333493288,1.061045877124218,1.0370068849045861,1.0586165495165434,0.9013890529739816,1.0318676630817545,1.0181242540306679,0.8823054672775167,0.9546715779299655,1.0648025823865372,1.189673567570467,1.0037475071050694,0.9806247965959112,0.9781215295467293,0.9983194810222116,1.1039866615450478,1.112204495771478,1.1924859290000989,0.9786723046358574,1.061511521314052,1.042836717214594,0.9522273823772288,0.9439937466367203,0.9709133248978159,0.9922465072409952
2007-12-08,1.036838692792792,1.0082846696512027,0.9762684543758654,0.920560410961899,0.8948732782190378,0.9129475778219855,0.9390743675703864,0.9858029199923338,1.0152793489050664,1.0260895540742427,1.0398483189158934,1.04747421065763,1.039899243941313,1.0525411083972933,0.9652599375884151,1.0306058247417547,1.0502995163032598,1.0723681534576401,1.0849693808439358,1.06555120703936,1.1078327418641416,1.0231914382133789,0.9950476675297841,0.9440631698107329,0.9144141397929232,0.9430721250972975,1.0422568733318758,1.2077823690836695,1.0070582715814993,0.9712660698478477,0.989129540698607,1.0466917341243638,1.0784818268283207,1.129576761877436,1.2104879005131068,1.035519187477814,1.0070665322528722,0.9847687603638732,0.9318661632606612,0.9175687366490023,0.9370255991821522,0.9748601045290138
2007-12-01,1.0313662414230715,0.9465778645506348,0.896631654030248,0.8740000083449632,0.8839160299978654,0.8634022984377471,0.9229687715814842,1.0037147052490003,1.0222920404655143,1.0315939193284291,1.0453344957329458,1.0430856674844424,1.0470823764053248,1.0535164135943362,1.0020639904562263,1.0481361732448566,1.0583134216741692,1.1026641561938226,1.090943556031364,1.0911331718961406,1.1093178294530048,1.0084795714119006,0.936125229080265,0.8412827514411855,0.879987973044911,0.9846732755120412,1.0692246208559786,1.1308320039910864,0.9737517919950386,1.0157922674237776,0.9906551899838698,1.0766769811889714,1.1169548242460656,1.1792745036135432,1.2100966261116717,1.025100774713356,0.9606555615366101,0.9015643249517539,0.895054678788611,0.9129867688213272,0.8943083346352495,0.9522182299680264
2007-11-24,0.9776203924029732,0.9171572739254586,0.9002576646867512,0.8847001325446578,0.9020833132828697,0.9186563243517986,0.9294859396102122,1.0115218434038955,1.0198434428830412,1.0201463662463681,1.034086330676497,1.0251559148457656,1.0337845724211663,1.0441710813892076,1.028483045551346,1.0290042468389275,1.0356710188997398,1.0665894608416464,1.042424873519366,1.064147440869522,1.0676540542501975,0.9866810352307768,0.8526390205163072,0.8665990067366964,0.9376768838876999,1.0458473788155758,1.1684954590371952,1.142868015697541,0.9974472733527934,0.9931905339255751,1.0206497361169857,1.1286804637217684,1.1370821131878,1.2191592690457476,1.2097091259389363,0.9824073467649787,0.9177092658361757,0.9131126346611752,0.9052172128711748,0.9310310126892304,0.951487889581866,0.9589362455530448
2007-11-17,0.9682468490903341,0.9297811457197526,0.9429377819550863,0.9166262355482294,0.9351398928542035,0.9619017836346487,0.9685654786947899,1.0106475180262797,1.0093987745981299,1.0134089317906214,1.0208409261145643,1.0134585619863656,1.0257789919193905,1.0276445851075546,1.0191088494637994,1.0162516196818963,1.0210117559913343,1.033009502530006,1.0145212775016614,1.054777922552399,1.0469695737249085,0.9487617534488365,0.9134000222780155,0.9685942308036931,0.9989502347458019,1.1040117935549048,1.279344865583314,1.1717557622198413,1.0183919436756992,1.0022170171860723,1.0581947976046713,1.090334261037847,1.1419907255824482,1.2237910715497968,1.1427316233056584,0.9778586903894845,0.9337879221561954,0.9462791680316255,0.931760605718199,0.9515184040118416,0.9899380887842156,0.9890573339181454
2007-11-10,0.9472349688378806,0.9954634414647231,0.9747592608586163,0.9858184529006672,0.9629397920058486,1.0293733970163268,0.9975953067896974,1.0090990426362698,1.0042710268985013,1.0133197531965503,1.011139798268193,1.0150141027265636,1.0212510890721211,1.0195568215002222,1.0097098532510385,1.0111932182338383,1.0419069942904948,1.030832203096864,1.031011371064399,1.0481940479391736,1.0474638472796869,0.8986861215862525,1.0777892386877492,1.046007387572633,1.1704427243102467,1.270945611358738,1.3441759052516882,1.2407182652772302,0.9752537223937925,1.0850456381825409,1.0868332312542595,1.1274910135627034,1.190398551924757,1.221511418247731,1.1880668388609963,0.9384886332304814,1.0083011498757608,0.9927796098592397,1.0126695828056247,0.9919517774653597,1.0561844602923736,1.030944560443617
2007-11-03,0.9815739244302379,0.9930574117730591,0.9827188006807955,1.0020279178592209,1.0204371041611173,1.0324665660398806,1.0113794552092488,1.000297029279779,1.0130188569350722,1.0136646709642472,1.004910617500732,1.0133688719835174,1.023550262920838,1.023469339480342,1.0064788576736126,1.035200080306477,1.029853535898642,1.0065212355046886,1.0274956250103768,1.0308814621311264,1.0523787739674857,1.0163726804479765,1.0291573235829152,1.082019338354261,1.2068411926224853,1.3483692572385162,1.3187968216132344,1.2620967082675412,1.0276474666777968,1.0575934515440395,1.1058450551467152,1.1140767228469346,1.1944932976556506,1.1852343493873014,1.1639379774777852,0.9949911901883084,0.9977772865218534,0.9913532882031251,1.0196234038911354,1.042026857874911,1.0501839632400585,1.034885723236573
2007-10-27,1.014150250621773,0.9690071072588041,0.9720962009261072,0.991730218843586,1.020111615042344,1.0271785659988797,1.0234311933134224,1.003972817575579,1.0096535017871022,1.0073336578066379,1.0000489735132456,1.0122063855376844,1.014047294108391,1.0185964593117558,1.004684013503396,1.0250521776568122,1.0117508407403424,0.9936430913242807,1.033071280876957,1.0254236227754014,1.0476788503934675,1.0604272029554187,1.0203617328362236,1.0313402692032565,1.139808351572411,1.3208264357736004,1.2097488555631541,1.2001893121095355,1.0558539512487704,1.0473466087225605,1.030371972632947,1.0791876204338344,1.1564894047107104,1.0798877729245548,1.0938942598171864,1.0133769623477102,0.9782670467527084,0.9846572102568558,1.005536670527276,1.0461374636867529,1.0452067078423626,1.045832759847225
2007-10-20,0.9792014656252542,0.9927438173362924,1.0113455624235972,0.9878744739061454,1.056028332687605,1.0234273700677294,1.049002829148132,1.0090102433065247,0.9983383860461191,0.997848699858578,1.0016720778655193,1.0078270810872394,1.0061550841025222,1.0055065253899078,1.0303737955346473,0.9819260205616528,0.9893706527988397,0.9895426143736415,1.0060341793299508,1.005333348388717,1.0056255326654826,0.9705119981028834,1.0626764751175437,1.1189621968410555,1.2150445842529822,1.2850539309965925,1.186146751942588,1.2870940459856626,1.0016474819204038,1.0286772454691058,1.0374094029693248,1.09529090360163,1.1239179877100796,1.0931454842339592,1.1084581739041146,0.9846062458438795,1.0000517612123543,1.020034630797066,0.9991661468611376,1.0638659877816428,1.0384425205809664,1.0723341264867474
2007-10-13,0.9895891103880848,1.021985338972637,1.0196486697568505,1.0383815832710148,1.0506225843289263,1.0291646547400923,1.0779851357946608,1.00063751432143,0.9972129623135875,0.9913639552464746,0.9997081885270325,1.0097523295817223,1.0096724970268214,1.0046287426664233,0.994835255029876,0.9945070279692972,0.9773440595379481,0.9977104405567656,1.0009981285655225,1.0218722733705905,1.02318544947328,1.0513643672935362,1.064295340084173,1.1153600955580674,1.246160035632423,1.218829252736933,1.166427127067041,1.2754824447517128,1.0456239621493784,0.9921438686588937,1.007443780357753,1.080163348469442,1.0717906128630772,1.0525326057757363,1.0751196683019084,0.9935616911654487,1.02664448505514,1.0285166912990742,1.0511155511105776,1.0593438038053689,1.043912130570881,1.098992708956521
2007-10-06,1.0031878957792597,1.0164084654996801,1.0201976079103834,1.0493936855945871,1.0566634917617164,1.0528085516005603,1.0485906659158186,0.9977023365180646,0.9936470217222195,0.9927683501519707,1.0048372529730183,1.0066647592381373,1.0111808053050086,1.007029936418374,0.987023746491739,0.9901930556501845,0.9821025605446382,1.0210728168221872,1.013513981391955,1.0355107287351855,1.0362650269859772,1.010759455214492,1.1034871747218808,1.105171964683343,1.2806892887000147,1.172987123345551,1.1637180743817173,1.2235960987256644,0.9837927234897744,1.024040690994422,1.0473767232586375,1.1223999054977116,1.0480562375596054,1.0616498593434358,1.0793198122263936,1.0065321258907363,1.0218418914238652,1.021204801074857,1.06243823006573,1.0614929713150756,1.06212877837396,1.069379083691881
